epoch,metric1,metric2
0,-17.97990955082822,6.753243137260884
1,-31.171167842532817,23.850461376720524
2,30.163968973933738,46.50416109988707
3,19.176179308041835,24.08926001154324
4,26.18446095433923,23.442599341550448
5,25.534308108061435,19.843916478340407
6,31.97252147514888,23.99099788103903
7,31.51160813026792,12.93036701143252
8,7.672596346160311,13.380126929938305
9,1.365351577337716,0.0951078771659038
10,4.709442244247458,-28.21673651181417
11,2.603921997045151,45.59439457589392
12,-5.550929596492476,-12.41545228525568
13,-20.39854125756276,-2.665666418787828
14,27.35365446678417,4.354744358931809
15,20.29652809530108,8.860654360567423
16,11.212863544918012,9.72146584009804
17,26.41485043597132,7.714782311275992
18,53.811535328380266,9.107813373142491
19,4.441843618323035,6.905248382083705
20,1.5890796923527026,38.55156500723712
21,24.704484978537607,18.8375945231841
22,4.183501378159964,22.389274944325457
23,22.982233265690805,33.48708536591637
24,45.93114756757825,42.929888253980906
25,54.01716069555269,4.972711790902585
26,43.24765068708135,51.08051031519195
27,37.22819507658174,40.22734645431011
28,36.43835443429632,40.4595781010679
29,39.72544267073213,59.34233091194733
30,43.41399521677572,50.03627068393707
31,39.07528049140949,34.26398704012112
32,37.552432985010185,40.19813904830715
33,41.60031243176673,46.40727681480752
34,15.864670126193678,52.10861657592947
35,41.591807477155065,32.43992109993506
36,34.62823533611357,31.61174291927949
37,31.155035955751167,35.677279941595536
38,31.02476037437481,32.86201025205202
39,34.815489235993965,33.7946001542397
40,39.530014951373495,32.79784055465514
41,37.29976215381651,32.840463168058726
42,46.53014871369274,39.88200805568867
43,40.50457198311496,46.699999369708095
44,36.189987689202056,34.83892805694167
45,43.19455922918282,45.774675583761
46,40.63764487073038,45.18022729536896
47,38.26406776869535,41.76912282075804
48,37.828352784394205,33.65801808066509
49,37.33338646864392,34.704728098709914
50,38.17381130170825,32.94689960001687
51,45.76417825820931,35.78421861249536
52,45.87255793401727,37.05255343356016
53,32.86067160891169,42.59484391309361
54,37.68670194028561,44.74672558573549
55,37.972832392577175,45.30979914571536
56,34.46967578585617,42.88616992398126
57,38.46021287583693,38.746896142507325
58,35.03012238094516,45.55080652443674
59,35.823917108643016,43.82492823388203
60,38.179041026433495,47.0567655398297
61,38.46558117168476,48.71715870011362
62,35.69049855962125,41.27896158942657
63,44.210443754059696,41.17549710786198
64,37.50065863017348,51.59665710090469
65,40.52463165621164,49.99835386010768
66,37.99042854415912,50.18071723563242
67,39.60948719759105,41.59228883534216
68,34.06523857492768,41.98271811464853
69,37.983547468010094,42.495175883926414
70,35.38469345743908,43.07060849174147
71,40.99972428082095,44.51462090435171
72,43.55455148859501,45.57409364428053
73,41.55495058934101,54.63643604287599
74,51.07270327848291,50.285381570371214
75,44.02916252522607,47.239905216841365
76,47.0728114021588,50.479027437147785
77,43.78098332627847,50.44920135369546
78,43.41677488288406,48.00387855902429
79,45.52407158293257,46.23836948490462
80,42.59930057411605,50.13370620369116
81,49.25937528805123,53.41798651018952
82,37.23246956402655,46.87096099790642
83,38.22848073411739,49.60653504406662
84,39.61984644241058,48.34641423642412
85,45.937289723638216,50.20478226997156
86,43.50244498798111,52.95022321103662
87,34.64194620949252,47.19217387441867
88,38.7807922460531,52.95675478788361
89,44.897397891877496,50.362135126184654
90,43.68016496183449,49.745746362453175
91,49.18985079657632,52.64583412318642
92,41.72601503214921,47.04064491184886
93,38.87450582327893,51.46043248258975
94,45.58845827863819,48.99135140370392
95,43.15346568466453,52.23361567745189
96,35.685727722755,53.7728572187328
97,41.51861974351364,51.16277822303341
98,47.15245093670669,51.31735811911108
99,41.64375859550592,53.32843897623688
100,40.94589760437134,47.53280946968199
101,39.83280914050779,50.57862927888882
102,41.74903578830673,49.17525287443679
103,41.60223684636845,51.23299790788873
104,37.23808252156573,54.280284640178685
105,41.26025150908074,47.07100167564282
106,44.04983560342131,49.03182682862764
107,43.3462843454685,52.77187766612101
108,43.82034107703444,52.88288350256808
109,43.94698163359108,51.91063801832805
110,41.96708463758669,50.03980875318344
111,42.13946537584088,52.85246591888904
112,45.93478515306091,47.65802195563808
113,43.50773029326889,48.3577714688315
114,41.17781574600929,48.544944795508265
115,44.129619132263045,52.24641035372319
116,43.21056411242142,48.9213859822644
117,44.370557265536114,46.64002864606695
118,42.14450974492002,53.56295720199637
119,46.803689207402215,53.95555240340483
120,43.80473184717602,52.999408003095496
121,45.51480353798552,46.07228350496234
122,41.284281273649206,50.74245956799871
123,45.34203987342493,49.216696640880926
124,45.44815184953384,48.20652025245455
125,47.45723792319245,47.44738512620092
126,45.99870940551843,46.868481635340345
127,44.14378581301192,47.80454801165662
128,44.31129462446581,45.95739192784251
129,51.101140679425725,46.05628517321995
130,48.82918106468829,45.08293694615939
131,47.342608256722805,45.23052278482525
132,46.67038266200001,45.83815175446912
133,47.66245126468591,45.55941844562992
134,44.317481393077394,47.37959257679542
135,46.0337797768872,49.96929054587873
136,48.468624344460665,48.91665943345102
137,46.17870746644893,48.9956556207836
138,47.81777108520569,48.37289098265309
139,49.726030343137786,47.98678435778744
140,44.960389743400114,49.10634580906223
141,45.56268507545445,48.73578332308595
142,47.69588902728115,50.053522711314585
